Time[s] 	Position_x 	Position_y 	Position_z 	Velocity_x 	Velocity_y 	Velocity_z 	Omega_x    	Omega_y    	Omega_z    	F_coll_x   	F_coll_y   	F_coll_z   	F_tan_x    	F_tan_y    	F_tan_z    	Radius     	Density    	LiquidOn   	F_cap_x    	F_cap_y    	F_cap_z    	F_visc_x   	F_visc_y   	F_visc_z   
2.520528e-05 2.012409e-03 0.000000e+00 0.000000e+00	-4.943024e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.995655e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.522756e-05 2.012398e-03 0.000000e+00 0.000000e+00	-4.932399e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.213212e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.524985e-05 2.012387e-03 0.000000e+00 0.000000e+00	-4.921002e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.430094e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.527214e-05 2.012376e-03 0.000000e+00 0.000000e+00	-4.908836e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.646269e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.529442e-05 2.012365e-03 0.000000e+00 0.000000e+00	-4.895903e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.861701e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.531671e-05 2.012354e-03 0.000000e+00 0.000000e+00	-4.882206e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.076359e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.533899e-05 2.012343e-03 0.000000e+00 0.000000e+00	-4.867747e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.290208e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.536128e-05 2.012332e-03 0.000000e+00 0.000000e+00	-4.852530e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.503216e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.538357e-05 2.012322e-03 0.000000e+00 0.000000e+00	-4.836558e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.715349e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.540585e-05 2.012311e-03 0.000000e+00 0.000000e+00	-4.819833e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.926575e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.542814e-05 2.012300e-03 0.000000e+00 0.000000e+00	-4.802359e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.136861e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.545042e-05 2.012290e-03 0.000000e+00 0.000000e+00	-4.784139e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.346173e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.547271e-05 2.012279e-03 0.000000e+00 0.000000e+00	-4.765177e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.554481e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.549499e-05 2.012268e-03 0.000000e+00 0.000000e+00	-4.745475e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.761752e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.551728e-05 2.012258e-03 0.000000e+00 0.000000e+00	-4.725039e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.967953e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.553957e-05 2.012247e-03 0.000000e+00 0.000000e+00	-4.703871e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.173053e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.556185e-05 2.012237e-03 0.000000e+00 0.000000e+00	-4.681976e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.377021e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.558414e-05 2.012226e-03 0.000000e+00 0.000000e+00	-4.659357e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.579825e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.560642e-05 2.012216e-03 0.000000e+00 0.000000e+00	-4.636019e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.781433e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.562871e-05 2.012206e-03 0.000000e+00 0.000000e+00	-4.611966e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.981816e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.565100e-05 2.012195e-03 0.000000e+00 0.000000e+00	-4.587203e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.180942e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.567328e-05 2.012185e-03 0.000000e+00 0.000000e+00	-4.561733e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.378780e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.569557e-05 2.012175e-03 0.000000e+00 0.000000e+00	-4.535561e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.575301e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.571785e-05 2.012165e-03 0.000000e+00 0.000000e+00	-4.508692e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.770474e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.574014e-05 2.012155e-03 0.000000e+00 0.000000e+00	-4.481131e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.964269e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.576242e-05 2.012145e-03 0.000000e+00 0.000000e+00	-4.452882e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	8.156658e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.578471e-05 2.012135e-03 0.000000e+00 0.000000e+00	-4.423951e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	8.347610e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.580700e-05 2.012125e-03 0.000000e+00 0.000000e+00	-4.394343e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	8.537096e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.582928e-05 2.012116e-03 0.000000e+00 0.000000e+00	-4.364063e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	8.725088e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.585157e-05 2.012106e-03 0.000000e+00 0.000000e+00	-4.333116e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	8.911557e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.587385e-05 2.012096e-03 0.000000e+00 0.000000e+00	-4.301508e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.096475e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.589614e-05 2.012087e-03 0.000000e+00 0.000000e+00	-4.269243e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.279814e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.591843e-05 2.012077e-03 0.000000e+00 0.000000e+00	-4.236329e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.461545e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.594071e-05 2.012068e-03 0.000000e+00 0.000000e+00	-4.202770e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.641642e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.596300e-05 2.012059e-03 0.000000e+00 0.000000e+00	-4.168572e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.820077e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.598528e-05 2.012049e-03 0.000000e+00 0.000000e+00	-4.133741e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.996823e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.600757e-05 2.012040e-03 0.000000e+00 0.000000e+00	-4.098283e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.017185e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.602985e-05 2.012031e-03 0.000000e+00 0.000000e+00	-4.062205e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.034514e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.605214e-05 2.012022e-03 0.000000e+00 0.000000e+00	-4.025511e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.051666e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.607443e-05 2.012013e-03 0.000000e+00 0.000000e+00	-3.988210e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.068639e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.609671e-05 2.012004e-03 0.000000e+00 0.000000e+00	-3.950306e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.085430e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.611900e-05 2.011995e-03 0.000000e+00 0.000000e+00	-3.911807e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.102037e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.614128e-05 2.011987e-03 0.000000e+00 0.000000e+00	-3.872719e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.118456e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.616357e-05 2.011978e-03 0.000000e+00 0.000000e+00	-3.833048e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.134686e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.618586e-05 2.011970e-03 0.000000e+00 0.000000e+00	-3.792802e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.150725e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.620814e-05 2.011961e-03 0.000000e+00 0.000000e+00	-3.751987e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.166569e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.623043e-05 2.011953e-03 0.000000e+00 0.000000e+00	-3.710610e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.182216e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.625271e-05 2.011945e-03 0.000000e+00 0.000000e+00	-3.668678e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.197665e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.627500e-05 2.011937e-03 0.000000e+00 0.000000e+00	-3.626198e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.212913e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.629728e-05 2.011929e-03 0.000000e+00 0.000000e+00	-3.583177e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.227957e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.631957e-05 2.011921e-03 0.000000e+00 0.000000e+00	-3.539623e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.242796e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.634186e-05 2.011913e-03 0.000000e+00 0.000000e+00	-3.495542e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.257427e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.636414e-05 2.011905e-03 0.000000e+00 0.000000e+00	-3.450942e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.271848e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.638643e-05 2.011897e-03 0.000000e+00 0.000000e+00	-3.405831e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.286057e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.640871e-05 2.011890e-03 0.000000e+00 0.000000e+00	-3.360216e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.300051e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.643100e-05 2.011882e-03 0.000000e+00 0.000000e+00	-3.314105e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.313830e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.645329e-05 2.011875e-03 0.000000e+00 0.000000e+00	-3.267504e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.327390e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.647557e-05 2.011868e-03 0.000000e+00 0.000000e+00	-3.220423e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.340730e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.649786e-05 2.011861e-03 0.000000e+00 0.000000e+00	-3.172869e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.353848e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.652014e-05 2.011854e-03 0.000000e+00 0.000000e+00	-3.124849e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.366742e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.654243e-05 2.011847e-03 0.000000e+00 0.000000e+00	-3.076372e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.379410e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.656471e-05 2.011840e-03 0.000000e+00 0.000000e+00	-3.027446e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.391850e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.658700e-05 2.011833e-03 0.000000e+00 0.000000e+00	-2.978078e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.404060e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.660929e-05 2.011827e-03 0.000000e+00 0.000000e+00	-2.928278e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.416040e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.663157e-05 2.011820e-03 0.000000e+00 0.000000e+00	-2.878052e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.427786e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.665386e-05 2.011814e-03 0.000000e+00 0.000000e+00	-2.827410e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.439297e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.667614e-05 2.011808e-03 0.000000e+00 0.000000e+00	-2.776360e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.450573e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
2.669843e-05 2.011802e-03 0.000000e+00 0.000000e+00	-2.724909e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.461610e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	8.333333e-13	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00 
